,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
441,0.17962293326854706,0.2065565586090088,4.967528184351977e-07,0.22903919219970703,0.23015089333057404,-0.03641752153635025,0.2871761620044708,0.22843517363071442,-0.05112583190202713,0.3296181261539459,0.2061854898929596,-0.06087413802742958,0.3613336980342865,0.1800602227449417,-0.06918811053037643,0.3372128903865814,0.16574163734912872,-0.029894933104515076,0.4038270115852356,0.14146541059017181,-0.04951939731836319,0.4442608952522278,0.12662866711616516,-0.06561034172773361,0.4782615303993225,0.11283986270427704,-0.07550393044948578,0.32531705498695374,0.14141015708446503,-0.021421020850539207,0.3970412015914917,0.11439088732004166,-0.03704214468598366,0.44292721152305603,0.09571290016174316,-0.05148441344499588,0.48119574785232544,0.08089316636323929,-0.06112527847290039,0.3058490455150604,0.12456656247377396,-0.016448156908154488,0.37042391300201416,0.09907586872577667,-0.029707610607147217,0.4136354327201843,0.08262322843074799,-0.04069095477461815,0.4484459161758423,0.0705399438738823,-0.04748037829995155,0.27865007519721985,0.11197531223297119,-0.01481580175459385,0.3268345296382904,0.09019960463047028,-0.0252152718603611,0.35902857780456543,0.07806728780269623,-0.030055180191993713,0.3855145573616028,0.06942087411880493,-0.03203994408249855
442,0.17503051459789276,0.21408560872077942,4.7217366727636545e-07,0.2237277776002884,0.23741458356380463,-0.03798222541809082,0.2814328670501709,0.2356949746608734,-0.054027311503887177,0.3252848982810974,0.2130735218524933,-0.06484358757734299,0.3578512966632843,0.18572884798049927,-0.07424060255289078,0.332997590303421,0.17446084320545197,-0.032350800931453705,0.39855435490608215,0.14957661926746368,-0.052639611065387726,0.43837109208106995,0.1342647224664688,-0.06937620788812637,0.4724719524383545,0.12008196115493774,-0.07997636497020721,0.32115259766578674,0.14992515742778778,-0.02335004322230816,0.391598641872406,0.12257630378007889,-0.039544519037008286,0.4362499415874481,0.1042521521449089,-0.05414450541138649,0.47386494278907776,0.08972208201885223,-0.0642048791050911,0.30187496542930603,0.13302654027938843,-0.01793499104678631,0.36550477147102356,0.1073494404554367,-0.03174446150660515,0.40769413113594055,0.09086873382329941,-0.04245537519454956,0.4418124556541443,0.07862574607133865,-0.049286454916000366,0.27504608035087585,0.12072820216417313,-0.01600390300154686,0.32318833470344543,0.09855678677558899,-0.027030030265450478,0.3543717861175537,0.0860225260257721,-0.0320100300014019,0.37958237528800964,0.0767398327589035,-0.034233275800943375
443,0.16863659024238586,0.22177565097808838,4.549805510123406e-07,0.21780961751937866,0.2451854646205902,-0.037999022752046585,0.2769694924354553,0.24629589915275574,-0.05435842648148537,0.31936517357826233,0.22261010110378265,-0.06572457402944565,0.35217028856277466,0.19458186626434326,-0.07568944990634918,0.3293449282646179,0.18522734940052032,-0.03155362978577614,0.39445745944976807,0.16112850606441498,-0.05297613888978958,0.43423783779144287,0.14551565051078796,-0.07049088925123215,0.46846306324005127,0.1310500204563141,-0.0816219374537468,0.318118691444397,0.16100135445594788,-0.02338821068406105,0.3882313072681427,0.13454999029636383,-0.040535811334848404,0.4318670928478241,0.11617965996265411,-0.05586588382720947,0.46868079900741577,0.10164101421833038,-0.06634076684713364,0.2991718053817749,0.14399605989456177,-0.018995249643921852,0.36248376965522766,0.11924214661121368,-0.03398604691028595,0.4036179780960083,0.10257609933614731,-0.04497143626213074,0.436375230550766,0.08985423296689987,-0.051766470074653625,0.27147993445396423,0.1311376392841339,-0.018119841814041138,0.31963589787483215,0.10933125764131546,-0.03009561263024807,0.35019049048423767,0.09588393568992615,-0.0352492555975914,0.37470343708992004,0.08503156900405884,-0.03738754987716675
444,0.16529753804206848,0.23244112730026245,4.513704539022001e-07,0.2141440361738205,0.2548225224018097,-0.04031604528427124,0.2734488248825073,0.25781765580177307,-0.056828804314136505,0.315335750579834,0.23331904411315918,-0.0684228464961052,0.34891605377197266,0.20609210431575775,-0.07852896302938461,0.32646483182907104,0.19617947936058044,-0.028629349544644356,0.3892880082130432,0.173405721783638,-0.049951959401369095,0.4274985194206238,0.1591005176305771,-0.06821171194314957,0.4617862105369568,0.14557813107967377,-0.08003965020179749,0.3146822452545166,0.17148302495479584,-0.02044432982802391,0.3831069767475128,0.14649233222007751,-0.03735761344432831,0.42559587955474854,0.12955036759376526,-0.0532565712928772,0.4624987542629242,0.11588680744171143,-0.06418287009000778,0.29549679160118103,0.1541111022233963,-0.01683521643280983,0.35585248470306396,0.1297360062599182,-0.03209326043725014,0.39624255895614624,0.11459934711456299,-0.04328979551792145,0.4299267828464508,0.10316869616508484,-0.05021221190690994,0.26746246218681335,0.14086151123046875,-0.017219536006450653,0.3156083822250366,0.11962869763374329,-0.02945847250521183,0.34587764739990234,0.10840710252523422,-0.034289225935935974,0.37147027254104614,0.09959999471902847,-0.036333199590444565
445,0.15880291163921356,0.2376140058040619,4.463402660803695e-07,0.20611517131328583,0.26267266273498535,-0.04207562655210495,0.26642054319381714,0.26790904998779297,-0.05890493094921112,0.30983275175094604,0.2453676462173462,-0.07028892636299133,0.3429514765739441,0.21789100766181946,-0.08015856891870499,0.3186335861682892,0.20666974782943726,-0.032516852021217346,0.3822893500328064,0.18666242063045502,-0.05520744249224663,0.42154455184936523,0.1733122020959854,-0.07426878064870834,0.45674633979797363,0.1606970876455307,-0.08675283193588257,0.30984288454055786,0.1817508488893509,-0.023667575791478157,0.37831413745880127,0.15917842090129852,-0.04206560179591179,0.42218807339668274,0.14313635230064392,-0.05904507637023926,0.45982396602630615,0.1304691880941391,-0.07102765142917633,0.2930294871330261,0.16410112380981445,-0.01932179369032383,0.35419172048568726,0.1422160565853119,-0.03609596937894821,0.3954591453075409,0.12821626663208008,-0.04837263375520706,0.4297613203525543,0.11799417436122894,-0.05622287839651108,0.2660592496395111,0.15029585361480713,-0.019023749977350235,0.3108556866645813,0.12965062260627747,-0.03279021009802818,0.34186074137687683,0.11867529898881912,-0.039155058562755585,0.36880359053611755,0.11079978197813034,-0.04253179579973221
446,0.15354152023792267,0.2492414265871048,4.688143349085294e-07,0.2013258934020996,0.27359792590141296,-0.04380783438682556,0.26113882660865784,0.28023403882980347,-0.06055246293544769,0.3053502142429352,0.25740084052085876,-0.07182309776544571,0.34100207686424255,0.23101577162742615,-0.08136046677827835,0.31337571144104004,0.2189127504825592,-0.028485167771577835,0.3765075206756592,0.1994704306125641,-0.050537481904029846,0.4163891673088074,0.1866743117570877,-0.06963807344436646,0.4525063633918762,0.17493529617786407,-0.08216727524995804,0.3040523827075958,0.19452254474163055,-0.018776386976242065,0.3712924122810364,0.1724676489830017,-0.03676408901810646,0.4158061146736145,0.157161146402359,-0.053788647055625916,0.45448577404022217,0.14508211612701416,-0.06561249494552612,0.28707361221313477,0.17685355246067047,-0.01424872875213623,0.3473432958126068,0.1550438404083252,-0.03124154359102249,0.3884047269821167,0.14157767593860626,-0.04326386749744415,0.4237239360809326,0.131368026137352,-0.05055424943566322,0.26053762435913086,0.1621800661087036,-0.014054791070520878,0.30656352639198303,0.14214028418064117,-0.02822292409837246,0.3380542993545532,0.13192671537399292,-0.03445066511631012,0.36600902676582336,0.12426578253507614,-0.037474796175956726
447,0.14793820679187775,0.25686511397361755,4.724082316442946e-07,0.19276437163352966,0.284512460231781,-0.04426134377717972,0.2554507851600647,0.2933702766895294,-0.06014595925807953,0.3013509511947632,0.27134376764297485,-0.07032957673072815,0.3383173942565918,0.2467065006494522,-0.07874076813459396,0.31100574135780334,0.2318834513425827,-0.028240984305739403,0.3746594488620758,0.21470831334590912,-0.04987608641386032,0.4138270616531372,0.20296332240104675,-0.06850656867027283,0.44930440187454224,0.1922091245651245,-0.08090681582689285,0.30298900604248047,0.2071235030889511,-0.018141211941838264,0.3704586923122406,0.18774059414863586,-0.03560446947813034,0.41436663269996643,0.17459064722061157,-0.052135441452264786,0.45242148637771606,0.16433461010456085,-0.06362034380435944,0.28663715720176697,0.1894579976797104,-0.013326006941497326,0.3470185697078705,0.168900728225708,-0.030006635934114456,0.3872850835323334,0.1570289134979248,-0.04122386872768402,0.4216878414154053,0.14784832298755646,-0.04802355915307999,0.25923287868499756,0.17516914010047913,-0.012930509634315968,0.3051072955131531,0.1574212908744812,-0.02702874131500721,0.3354961574077606,0.14776530861854553,-0.032743729650974274,0.3628116846084595,0.13958081603050232,-0.03544143587350845
448,0.14545486867427826,0.2688441276550293,4.693179960213456e-07,0.19134658575057983,0.29648470878601074,-0.042656440287828445,0.25168952345848083,0.3048098087310791,-0.05848811939358711,0.2980557680130005,0.2839919924736023,-0.06941619515419006,0.33706873655319214,0.2621041536331177,-0.078648641705513,0.3102762699127197,0.24722395837306976,-0.02573726885020733,0.3736664950847626,0.23023612797260284,-0.04807279631495476,0.41234827041625977,0.21888847649097443,-0.06723044812679291,0.4478406310081482,0.20803683996200562,-0.07995747029781342,0.3021443486213684,0.2221144586801529,-0.017388377338647842,0.36997705698013306,0.20359505712985992,-0.03553762286901474,0.41306567192077637,0.1909077763557434,-0.052353743463754654,0.4508346617221832,0.1806022822856903,-0.06390459090471268,0.2846399247646332,0.20341168344020844,-0.014467144384980202,0.3460372984409332,0.18425416946411133,-0.031941212713718414,0.3858717978000641,0.17328324913978577,-0.04285980761051178,0.4200090765953064,0.16458886861801147,-0.04923601448535919,0.25600138306617737,0.18765082955360413,-0.015924718230962753,0.3032462000846863,0.1711007058620453,-0.030643604695796967,0.33422714471817017,0.16248369216918945,-0.03598638251423836,0.36253440380096436,0.15511983633041382,-0.03819620609283447
449,0.1447179913520813,0.27680671215057373,4.3266746274639445e-07,0.1898123025894165,0.3055065870285034,-0.0405612513422966,0.24873752892017365,0.31595563888549805,-0.05608796328306198,0.2947019934654236,0.29588034749031067,-0.06707080453634262,0.33457010984420776,0.2753474712371826,-0.07656344026327133,0.3082250952720642,0.26059016585350037,-0.025494014844298363,0.37074220180511475,0.2450651079416275,-0.047907814383506775,0.4092467129230499,0.23449751734733582,-0.06694672256708145,0.44412973523139954,0.22459131479263306,-0.07948880642652512,0.30097848176956177,0.23498442769050598,-0.018066609278321266,0.3681613504886627,0.21821609139442444,-0.0362800695002079,0.41095930337905884,0.2064690887928009,-0.05320146679878235,0.4485431909561157,0.19695453345775604,-0.06487130373716354,0.2844577729701996,0.2160264551639557,-0.015726910904049873,0.34507864713668823,0.19858726859092712,-0.03303125873208046,0.38489076495170593,0.1884670853614807,-0.04399354010820389,0.41881445050239563,0.18074184656143188,-0.05049215257167816,0.2568441927433014,0.2002599835395813,-0.017516786232590675,0.30302512645721436,0.18432486057281494,-0.03193420544266701,0.33436423540115356,0.1764906346797943,-0.03726826608181,0.3628043234348297,0.17015931010246277,-0.03950707986950874
450,0.14095276594161987,0.2814269959926605,4.4567971713149745e-07,0.1855921745300293,0.3125526010990143,-0.04281358793377876,0.24515005946159363,0.32895925641059875,-0.05944139510393143,0.29283571243286133,0.31100714206695557,-0.07108154892921448,0.3327583968639374,0.2906402349472046,-0.08118738234043121,0.3087264895439148,0.2764625549316406,-0.026005195453763008,0.3718894124031067,0.26340797543525696,-0.048224110156297684,0.40952375531196594,0.253329873085022,-0.06732319295406342,0.4438631534576416,0.24382473528385162,-0.08004983514547348,0.30234742164611816,0.2504635155200958,-0.01742507517337799,0.36950060725212097,0.23612354695796967,-0.035352300852537155,0.41097354888916016,0.2252441793680191,-0.05243562534451485,0.44646501541137695,0.21645712852478027,-0.06426263600587845,0.2866579294204712,0.2303660809993744,-0.014148399233818054,0.346901535987854,0.21514707803726196,-0.031088601797819138,0.38523057103157043,0.2060527503490448,-0.04176792874932289,0.4172317385673523,0.19913221895694733,-0.048230402171611786,0.2592334449291229,0.2125842273235321,-0.015269927680492401,0.3047276437282562,0.1993166208267212,-0.029624320566654205,0.334710031747818,0.19305768609046936,-0.034769076853990555,0.36165329813957214,0.18778640031814575,-0.036874812096357346
451,0.13912273943424225,0.2902321219444275,4.049982464948698e-07,0.1835523247718811,0.32102715969085693,-0.0377776212990284,0.2431037575006485,0.3386557698249817,-0.0517975315451622,0.2912830710411072,0.3268660008907318,-0.06182553991675377,0.3289721608161926,0.30818408727645874,-0.07059267163276672,0.3092174232006073,0.29086369276046753,-0.021730268374085426,0.3704889118671417,0.279830664396286,-0.042638737708330154,0.4077117443084717,0.27110856771469116,-0.06135100871324539,0.4420331120491028,0.2628256678581238,-0.0739654153585434,0.30356574058532715,0.2644469738006592,-0.015796471387147903,0.3698224723339081,0.25202324986457825,-0.03293650597333908,0.41191279888153076,0.24128971993923187,-0.04994834586977959,0.44765013456344604,0.23222990334033966,-0.06167224422097206,0.2868203818798065,0.24413594603538513,-0.014720155857503414,0.34718775749206543,0.23126167058944702,-0.03110588900744915,0.38565635681152344,0.2230699211359024,-0.042130764573812485,0.41767019033432007,0.21656011044979095,-0.048735927790403366,0.25869834423065186,0.22681759297847748,-0.01764948107302189,0.30430084466934204,0.2143208086490631,-0.031725261360406876,0.33477044105529785,0.20874206721782684,-0.03685274347662926,0.3621567487716675,0.20451302826404572,-0.03883911669254303
452,0.14117668569087982,0.30225130915641785,4.003612446012994e-07,0.18370670080184937,0.33366498351097107,-0.03822348266839981,0.241489440202713,0.35234466195106506,-0.05355517566204071,0.290419340133667,0.34413355588912964,-0.06495747715234756,0.32965147495269775,0.32610884308815,-0.07538396120071411,0.30788400769233704,0.30534330010414124,-0.02663012593984604,0.3692387044429779,0.2957470118999481,-0.0496356263756752,0.4069710373878479,0.28835275769233704,-0.06939572840929031,0.4422595798969269,0.28109365701675415,-0.08285384625196457,0.3029966950416565,0.2789575457572937,-0.021489236503839493,0.36935997009277344,0.2681357264518738,-0.04056474193930626,0.4114653468132019,0.2592126429080963,-0.05816686898469925,0.4483383297920227,0.25151002407073975,-0.07054585963487625,0.28660348057746887,0.25837209820747375,-0.021054377779364586,0.34745684266090393,0.24677962064743042,-0.03872900828719139,0.38640278577804565,0.239956796169281,-0.04971982166171074,0.41997581720352173,0.23451724648475647,-0.056656885892152786,0.2584432363510132,0.24053281545639038,-0.02467341721057892,0.303632527589798,0.22895920276641846,-0.039949968457221985,0.3344719409942627,0.22425681352615356,-0.04559175670146942,0.36284953355789185,0.22077932953834534,-0.048251353204250336
453,0.14386814832687378,0.31255751848220825,4.2054298887705954e-07,0.1856948435306549,0.3462967574596405,-0.03814152628183365,0.24163027107715607,0.3665032684803009,-0.05393243581056595,0.2909071147441864,0.3586219549179077,-0.06574747711420059,0.3294858932495117,0.339185506105423,-0.07693281769752502,0.3074010908603668,0.31877127289772034,-0.02944548800587654,0.37042441964149475,0.3098808228969574,-0.052321188151836395,0.40841132402420044,0.3033220171928406,-0.07158546894788742,0.44315850734710693,0.2967197000980377,-0.0844729095697403,0.3033806383609772,0.2928721606731415,-0.023962127044796944,0.37133264541625977,0.2834324836730957,-0.04248447343707085,0.4137199819087982,0.27530530095100403,-0.05939218029379845,0.4496428966522217,0.2680084705352783,-0.07124247401952744,0.2879193425178528,0.2721981108188629,-0.022897884249687195,0.34971481561660767,0.26161670684814453,-0.03927633911371231,0.3882787525653839,0.25582900643348694,-0.04976639896631241,0.4202830493450165,0.25113245844841003,-0.05658579617738724,0.2604432702064514,0.25358283519744873,-0.02579950913786888,0.30654802918434143,0.24372977018356323,-0.039963919669389725,0.33726200461387634,0.23972782492637634,-0.04516150802373886,0.3643695116043091,0.23659992218017578,-0.047613952308893204
